 14   61.207382 3.050E-27 1.824E-03.04490.249 1587.74010.450.000000          0 0 0          0 0 0  9  8  1       10  7  4      004340 02227 5 2 0   114.0  126.0,1700,#,ElecStateLabel=X;v1=0;v2=0;v3=0;J=9;Ka=8;Kc=1,ElecStateLabel=X;v1=0;v2=0;v3=0;J=10;Ka=7;Kc=4,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 14   61.438622 4.093E-27 9.757E-03.03500.287 1958.38370.360.000000          0 0 0          0 0 0 14  5 10       13  6  7      005540 02227 5 2 0   174.0  162.0,1707,#,ElecStateLabel=X;v1=0;v2=0;v3=0;J=14;Ka=5;Kc=10,ElecStateLabel=X;v1=0;v2=0;v3=0;J=13;Ka=6;Kc=7,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 14   61.652851 8.764E-24 1.056E-02.09210.448  155.38900.730.000000          0 0 0          0 0 0  4  2  3        3  2  2      005540 02227 5 2 0    54.0   42.0,1714,#,ElecStateLabel=X;v1=0;v2=0;v3=0;J=4;Ka=2;Kc=3,ElecStateLabel=X;v1=0;v2=0;v3=0;J=3;Ka=2;Kc=2,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 14   61.800491 2.512E-26 6.374E-03.06950.347 1481.44340.370.000000          0 0 0          0 0 0 13  3 11       12  4  8      005540 02227 5 2 0   162.0  150.0,1722,#,ElecStateLabel=X;v1=0;v2=0;v3=0;J=13;Ka=3;Kc=11,ElecStateLabel=X;v1=0;v2=0;v3=0;J=12;Ka=4;Kc=8,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 14   61.838539 1.707E-23 7.293E-02.08790.418  520.12340.590.000000          0 0 0          0 0 0  7  3  4        7  2  5      005540 02227 5 2 0    90.0   90.0,1724,#,ElecStateLabel=X;v1=0;v2=0;v3=0;J=7;Ka=3;Kc=4,ElecStateLabel=X;v1=0;v2=0;v3=0;J=7;Ka=2;Kc=5,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 14   62.463497 3.602E-24 6.427E-03.08460.394  233.02370.730.000000          0 0 0          0 0 0  4  3  2        3  3  1      005540 02227 5 2 0    54.0   42.0,1747,#,ElecStateLabel=X;v1=0;v2=0;v3=0;J=4;Ka=3;Kc=2,ElecStateLabel=X;v1=0;v2=0;v3=0;J=3;Ka=3;Kc=1,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 14   62.626217 3.618E-24 6.475E-03.08460.407  233.05120.730.000000          0 0 0          0 0 0  4  3  1        3  3  0      005540 02227 5 2 0    54.0   42.0,1752,#,ElecStateLabel=X;v1=0;v2=0;v3=0;J=4;Ka=3;Kc=1,ElecStateLabel=X;v1=0;v2=0;v3=0;J=3;Ka=3;Kc=0,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 14   62.753109 9.310E-26 1.212E-04.09500.471   46.17310.780.000000          0 0 0          0 0 0  2  2  1        2  0  2      005540 02227 5 2 0    30.0   30.0,1757,#,ElecStateLabel=X;v1=0;v2=0;v3=0;J=2;Ka=2;Kc=1,ElecStateLabel=X;v1=0;v2=0;v3=0;J=2;Ka=0;Kc=2,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 14   62.942192 2.323E-29 1.822E-05.06970.341 1693.44260.370.000000          0 0 0          0 0 0 12  6  6       13  4  9      004340 02227 5 2 0   150.0  162.0,1762,#,ElecStateLabel=X;v1=0;v2=0;v3=0;J=12;Ka=6;Kc=6,ElecStateLabel=X;v1=0;v2=0;v3=0;J=13;Ka=4;Kc=9,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 14   63.068851 4.049E-27 1.163E-05.09000.389  404.44550.590.000000          0 0 0          0 0 0  6  3  4        7  1  7      005540 02227 5 2 0    78.0   90.0,1768,#,ElecStateLabel=X;v1=0;v2=0;v3=0;J=6;Ka=3;Kc=4,ElecStateLabel=X;v1=0;v2=0;v3=0;J=7;Ka=1;Kc=7,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 14   63.446564 1.369E-28 2.188E-05.06620.247 1347.12000.390.000000          0 0 0          0 0 0 11  5  7       12  3 10      004340 02227 5 2 0   138.0  150.0,1785,#,ElecStateLabel=X;v1=0;v2=0;v3=0;J=11;Ka=5;Kc=7,ElecStateLabel=X;v1=0;v2=0;v3=0;J=12;Ka=3;Kc=10,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 14   63.697479 2.829E-27 1.209E-05.07520.337  513.20710.530.000000          0 0 0          0 0 0  7  3  5        8  1  8      004340 02227 5 2 0    90.0  102.0,1796,#,ElecStateLabel=X;v1=0;v2=0;v3=0;J=7;Ka=3;Kc=5,ElecStateLabel=X;v1=0;v2=0;v3=0;J=8;Ka=1;Kc=8,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 14   63.732773 3.615E-29 1.727E-05.03950.162 1604.36320.360.000000          0 0 0          0 0 0 13  4 10       14  2 13      004340 02227 5 2 0   162.0  174.0,1798,#,ElecStateLabel=X;v1=0;v2=0;v3=0;J=13;Ka=4;Kc=10,ElecStateLabel=X;v1=0;v2=0;v3=0;J=14;Ka=2;Kc=13,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 14   63.748589 3.566E-29 2.227E-03.03840.099 2590.97090.370.000000          0 0 0          0 0 0 12 10  3       13  9  4      000040 022 0 3 2 0   150.0  162.0,1799,#,ElecStateLabel=X;v1=0;v2=0;v3=0;J=12;Ka=10;Kc=3,ElecStateLabel=X;v1=0;v2=0;v3=0;J=13;Ka=9;Kc=4,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 14   63.748592 3.566E-29 2.227E-03.03840.099 2590.97090.370.000000          0 0 0          0 0 0 12 10  2       13  9  5      000040 022 0 3 2 0   150.0  162.0,1800,#,ElecStateLabel=X;v1=0;v2=0;v3=0;J=12;Ka=10;Kc=2,ElecStateLabel=X;v1=0;v2=0;v3=0;J=13;Ka=9;Kc=5,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 14   64.058746 2.551E-25 3.025E-04.09400.490   91.33020.770.000000          0 0 0          0 0 0  3  2  2        3  0  3      005540 02227 5 2 0    42.0   42.0,1806,#,ElecStateLabel=X;v1=0;v2=0;v3=0;J=3;Ka=2;Kc=2,ElecStateLabel=X;v1=0;v2=0;v3=0;J=3;Ka=0;Kc=3,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 14   64.190727 1.729E-27 8.310E-04.03990.156 1603.90520.360.000000          0 0 0          0 0 0 13  4 10       14  1 13      004340 02227 5 2 0   162.0  174.0,1809,#,ElecStateLabel=X;v1=0;v2=0;v3=0;J=13;Ka=4;Kc=10,ElecStateLabel=X;v1=0;v2=0;v3=0;J=14;Ka=1;Kc=13,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 14   64.353012 1.723E-25 5.035E-04.08600.388  403.16140.590.000000          0 0 0          0 0 0  6  3  4        7  0  7      005540 02227 5 2 0    78.0   90.0,1812,#,ElecStateLabel=X;v1=0;v2=0;v3=0;J=6;Ka=3;Kc=4,ElecStateLabel=X;v1=0;v2=0;v3=0;J=7;Ka=0;Kc=7,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 14   64.388840 1.253E-25 5.403E-04.08400.375  512.51570.530.000000          0 0 0          0 0 0  7  3  5        8  0  8      005540 02227 5 2 0    90.0  102.0,1815,#,ElecStateLabel=X;v1=0;v2=0;v3=0;J=7;Ka=3;Kc=5,ElecStateLabel=X;v1=0;v2=0;v3=0;J=8;Ka=0;Kc=8,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 14   64.512772 3.666E-26 7.650E-04.07290.282  885.06440.450.000000          0 0 0          0 0 0  9  4  6       10  1  9      004340 02227 5 2 0   114.0  126.0,1821,#,ElecStateLabel=X;v1=0;v2=0;v3=0;J=9;Ka=4;Kc=6,ElecStateLabel=X;v1=0;v2=0;v3=0;J=10;Ka=1;Kc=9,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 14   64.771370 9.550E-24 1.228E-02.09170.450  157.06470.730.000000          0 0 0          0 0 0  4  2  2        3  2  1      005540 02227 5 2 0    54.0   42.0,1832,#,ElecStateLabel=X;v1=0;v2=0;v3=0;J=4;Ka=2;Kc=2,ElecStateLabel=X;v1=0;v2=0;v3=0;J=3;Ka=2;Kc=1,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 14   65.050156 5.017E-27 1.108E-05.09200.413  308.61560.640.000000          0 0 0          0 0 0  5  3  3        6  1  6      005540 02227 5 2 0    66.0   78.0,1842,#,ElecStateLabel=X;v1=0;v2=0;v3=0;J=5;Ka=3;Kc=3,ElecStateLabel=X;v1=0;v2=0;v3=0;J=6;Ka=1;Kc=6,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 14   65.051979 8.587E-23 8.061E-02.09610.494   91.33020.730.000000          0 0 0          0 0 0  4  1  4        3  0  3      005540 02227 5 2 0    54.0   42.0,1843,#,ElecStateLabel=X;v1=0;v2=0;v3=0;J=4;Ka=1;Kc=4,ElecStateLabel=X;v1=0;v2=0;v3=0;J=3;Ka=0;Kc=3,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 14   65.062965 1.622E-24 9.829E-02.08070.345 1141.69140.410.000000          0 0 0          0 0 0 11  3  8       11  2  9      005540 02227 5 2 0   138.0  138.0,1844,#,ElecStateLabel=X;v1=0;v2=0;v3=0;J=11;Ka=3;Kc=8,ElecStateLabel=X;v1=0;v2=0;v3=0;J=11;Ka=2;Kc=9,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 14   65.336090 2.269E-27 8.504E-04.06240.216 1532.73180.370.000000          0 0 0          0 0 0 12  5  8       13  2 11      004340 02227 5 2 0   150.0  162.0,1854,#,ElecStateLabel=X;v1=0;v2=0;v3=0;J=12;Ka=5;Kc=8,ElecStateLabel=X;v1=0;v2=0;v3=0;J=13;Ka=2;Kc=11,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 14   65.465767 1.620E-27 1.927E-05.07490.312  743.09720.490.000000          0 0 0          0 0 0  8  4  5        9  2  8      004340 02227 5 2 0   102.0  114.0,1857,#,ElecStateLabel=X;v1=0;v2=0;v3=0;J=8;Ka=4;Kc=5,ElecStateLabel=X;v1=0;v2=0;v3=0;J=9;Ka=2;Kc=8,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 14   65.563812 7.746E-23 8.236E-02.09100.456  156.38220.690.000000          0 0 0          0 0 0  5  0  5        4  1  4      005540 02227 5 2 0    66.0   54.0,1858,#,ElecStateLabel=X;v1=0;v2=0;v3=0;J=5;Ka=0;Kc=5,ElecStateLabel=X;v1=0;v2=0;v3=0;J=4;Ka=1;Kc=4,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 14   65.908928 7.682E-24 7.950E-02.08440.338  735.73500.490.000000          0 0 0          0 0 0  9  2  7        9  1  8      005540 02227 5 2 0   114.0  114.0,1870,#,ElecStateLabel=X;v1=0;v2=0;v3=0;J=9;Ka=2;Kc=7,ElecStateLabel=X;v1=0;v2=0;v3=0;J=9;Ka=1;Kc=8,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 14   65.929146 9.590E-27 4.282E-04.04800.207 1075.76220.390.000000          0 0 0          0 0 0 11  2  9       12  1 12      004340 02227 5 2 0   138.0  150.0,1872,#,ElecStateLabel=X;v1=0;v2=0;v3=0;J=11;Ka=2;Kc=9,ElecStateLabel=X;v1=0;v2=0;v3=0;J=12;Ka=1;Kc=12,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 14   65.976883 2.019E-28 9.021E-06.04530.206 1075.71450.390.000000          0 0 0          0 0 0 11  2  9       12  0 12      004340 02227 5 2 0   138.0  150.0,1873,#,ElecStateLabel=X;v1=0;v2=0;v3=0;J=11;Ka=2;Kc=9,ElecStateLabel=X;v1=0;v2=0;v3=0;J=12;Ka=0;Kc=12,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 14   66.114548 2.575E-23 7.777E-02.08900.420  403.54890.640.000000          0 0 0          0 0 0  6  3  3        6  2  4      005540 02227 5 2 0    78.0   78.0,1880,#,ElecStateLabel=X;v1=0;v2=0;v3=0;J=6;Ka=3;Kc=3,ElecStateLabel=X;v1=0;v2=0;v3=0;J=6;Ka=2;Kc=4,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 14   66.522194 1.518E-23 1.652E-02.09480.471  116.46130.730.000000          0 0 0          0 0 0  4  1  3        3  1  2      005540 02227 5 2 0    54.0   42.0,1896,#,ElecStateLabel=X;v1=0;v2=0;v3=0;J=4;Ka=1;Kc=3,ElecStateLabel=X;v1=0;v2=0;v3=0;J=3;Ka=1;Kc=2,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 14   66.527931 1.561E-26 1.245E-03.05590.247 1105.00380.530.000000          0 0 0          0 0 0  7  7  1        8  6  2      004340 02227 5 2 0    90.0  102.0,1897,#,ElecStateLabel=X;v1=0;v2=0;v3=0;J=7;Ka=7;Kc=1,ElecStateLabel=X;v1=0;v2=0;v3=0;J=8;Ka=6;Kc=2,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 14   66.528465 1.561E-26 1.245E-03.05610.249 1105.00320.530.000000          0 0 0          0 0 0  7  7  0        8  6  3      004340 02227 5 2 0    90.0  102.0,1898,#,ElecStateLabel=X;v1=0;v2=0;v3=0;J=7;Ka=7;Kc=0,ElecStateLabel=X;v1=0;v2=0;v3=0;J=8;Ka=6;Kc=3,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 14   66.829391 1.799E-27 1.294E-05.06840.291  634.79080.490.000000          0 0 0          0 0 0  8  3  6        9  1  9      004340 02227 5 2 0   102.0  114.0,1904,#,ElecStateLabel=X;v1=0;v2=0;v3=0;J=8;Ka=3;Kc=6,ElecStateLabel=X;v1=0;v2=0;v3=0;J=9;Ka=1;Kc=9,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 14   66.885620 4.210E-25 5.431E-04.09300.451  150.15620.730.000000          0 0 0          0 0 0  4  2  3        4  0  4      005540 02227 5 2 0    54.0   54.0,1906,#,ElecStateLabel=X;v1=0;v2=0;v3=0;J=4;Ka=2;Kc=3,ElecStateLabel=X;v1=0;v2=0;v3=0;J=4;Ka=0;Kc=4,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 14   66.946358 5.927E-31 2.270E-05.07020.099 2523.12700.380.000000          0 0 0          0 0 0 15  7  8       16  5 11      000040 022 0 3 2 0   186.0  198.0,1909,#,ElecStateLabel=X;v1=0;v2=0;v3=0;J=15;Ka=7;Kc=8,ElecStateLabel=X;v1=0;v2=0;v3=0;J=16;Ka=5;Kc=11,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 14   66.948814 2.473E-28 1.232E-02.00770.099 2590.07320.380.000000          0 0 0          0 0 0 16  6 11       15  7  8      000040 022 0 3 2 0   198.0  186.0,1910,#,ElecStateLabel=X;v1=0;v2=0;v3=0;J=16;Ka=6;Kc=11,ElecStateLabel=X;v1=0;v2=0;v3=0;J=15;Ka=7;Kc=8,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 14   67.192146 8.159E-26 5.897E-04.07040.297  634.42810.490.000000          0 0 0          0 0 0  8  3  6        9  0  9      004340 02227 5 2 0   102.0  114.0,1917,#,ElecStateLabel=X;v1=0;v2=0;v3=0;J=8;Ka=3;Kc=6,ElecStateLabel=X;v1=0;v2=0;v3=0;J=9;Ka=0;Kc=9,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 14   67.351074 1.980E-25 4.501E-04.08800.415  306.31470.640.000000          0 0 0          0 0 0  5  3  3        6  0  6      005540 02227 5 2 0    66.0   78.0,1922,#,ElecStateLabel=X;v1=0;v2=0;v3=0;J=5;Ka=3;Kc=3,ElecStateLabel=X;v1=0;v2=0;v3=0;J=6;Ka=0;Kc=6,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 14   67.771645 3.492E-23 5.407E-02.08940.420  225.86480.690.000000          0 0 0          0 0 0  5  2  4        5  1  5      005540 02227 5 2 0    66.0   66.0,1933,#,ElecStateLabel=X;v1=0;v2=0;v3=0;J=5;Ka=2;Kc=4,ElecStateLabel=X;v1=0;v2=0;v3=0;J=5;Ka=1;Kc=5,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 14   67.773018 6.851E-29 7.384E-04.02670.135 2272.17380.410.000000          0 0 0          0 0 0 16  3 13       17  2 16      004340 02227 5 2 0   198.0  210.0,1934,#,ElecStateLabel=X;v1=0;v2=0;v3=0;J=16;Ka=3;Kc=13,ElecStateLabel=X;v1=0;v2=0;v3=0;J=17;Ka=2;Kc=16,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 14   67.842941 1.357E-30 1.464E-05.02450.126 2272.10400.410.000000          0 0 0          0 0 0 16  3 13       17  1 16      004340 02227 5 2 0   198.0  210.0,1935,#,ElecStateLabel=X;v1=0;v2=0;v3=0;J=16;Ka=3;Kc=13,ElecStateLabel=X;v1=0;v2=0;v3=0;J=17;Ka=1;Kc=16,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 14   68.296234 2.750E-26 1.392E-02.04400.364 1599.79970.370.000000          0 0 0          0 0 0 13  4 10       12  5  7      005540 02227 5 2 0   162.0  150.0,1950,#,ElecStateLabel=X;v1=0;v2=0;v3=0;J=13;Ka=4;Kc=10,ElecStateLabel=X;v1=0;v2=0;v3=0;J=12;Ka=5;Kc=7,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 14   68.614449 5.566E-29 9.005E-04.05370.149 2339.94680.380.000000          0 0 0          0 0 0 15  6 10       16  3 13      004340 02227 5 2 0   186.0  198.0,1959,#,ElecStateLabel=X;v1=0;v2=0;v3=0;J=15;Ka=6;Kc=10,ElecStateLabel=X;v1=0;v2=0;v3=0;J=16;Ka=3;Kc=13,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 14   68.705978 5.130E-27 1.389E-02.05400.301 1958.12540.360.000000          0 0 0          0 0 0 14  5  9       13  6  8      005540 02227 5 2 0   174.0  162.0,1963,#,ElecStateLabel=X;v1=0;v2=0;v3=0;J=14;Ka=5;Kc=9,ElecStateLabel=X;v1=0;v2=0;v3=0;J=13;Ka=6;Kc=8,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 14   68.870644 2.182E-23 4.049E-02.08830.428  293.63640.640.000000          0 0 0          0 0 0  6  1  5        5  2  4      005540 02227 5 2 0    78.0   66.0,1967,#,ElecStateLabel=X;v1=0;v2=0;v3=0;J=6;Ka=1;Kc=5,ElecStateLabel=X;v1=0;v2=0;v3=0;J=5;Ka=2;Kc=4,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 14   69.472000 3.690E-25 1.027E-03.08110.370  404.44550.590.000000          0 0 0          0 0 0  7  1  6        7  1  7      005540 02227 5 2 0    90.0   90.0,1989,#,ElecStateLabel=X;v1=0;v2=0;v3=0;J=7;Ka=1;Kc=6,ElecStateLabel=X;v1=0;v2=0;v3=0;J=7;Ka=1;Kc=7,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 14   69.482574 1.734E-23 1.972E-02.09000.445  156.38220.690.000000          0 0 0          0 0 0  5  1  5        4  1  4      005540 02227 5 2 0    66.0   54.0,1990,#,ElecStateLabel=X;v1=0;v2=0;v3=0;J=5;Ka=1;Kc=5,ElecStateLabel=X;v1=0;v2=0;v3=0;J=4;Ka=1;Kc=4,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 14   69.622360 4.842E-27 9.454E-06.09400.436  225.86480.690.000000          0 0 0          0 0 0  4  3  2        5  1  5      005540 02227 5 2 0    54.0   66.0,1996,#,ElecStateLabel=X;v1=0;v2=0;v3=0;J=4;Ka=3;Kc=2,ElecStateLabel=X;v1=0;v2=0;v3=0;J=5;Ka=1;Kc=5,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 14   69.782509 2.683E-28 1.402E-02.00770.099 2589.98850.380.000000          0 0 0          0 0 0 16  6 10       15  7  9      000040 022 0 3 2 0   198.0  186.0,2002,#,ElecStateLabel=X;v1=0;v2=0;v3=0;J=16;Ka=6;Kc=10,ElecStateLabel=X;v1=0;v2=0;v3=0;J=15;Ka=7;Kc=9,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 14   70.276779 1.469E-29 2.032E-05.03530.149 1814.56570.360.000000          0 0 0          0 0 0 14  4 11       15  2 14      004340 02227 5 2 0   174.0  186.0,2013,#,ElecStateLabel=X;v1=0;v2=0;v3=0;J=14;Ka=4;Kc=11,ElecStateLabel=X;v1=0;v2=0;v3=0;J=15;Ka=2;Kc=14,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 14   70.415131 3.413E-23 8.076E-02.09030.423  303.99470.690.000000          0 0 0          0 0 0  5  3  2        5  2  3      005540 02227 5 2 0    66.0   66.0,2019,#,ElecStateLabel=X;v1=0;v2=0;v3=0;J=5;Ka=3;Kc=2,ElecStateLabel=X;v1=0;v2=0;v3=0;J=5;Ka=2;Kc=3,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 14   70.523666 7.161E-28 9.934E-04.03390.146 1814.31880.360.000000          0 0 0          0 0 0 14  4 11       15  1 14      004340 02227 5 2 0   174.0  186.0,2024,#,ElecStateLabel=X;v1=0;v2=0;v3=0;J=14;Ka=4;Kc=11,ElecStateLabel=X;v1=0;v2=0;v3=0;J=15;Ka=1;Kc=14,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 14   70.756165 2.027E-23 5.728E-02.08610.370  403.16140.590.000000          0 0 0          0 0 0  7  1  6        7  0  7      005540 02227 5 2 0    90.0   90.0,2031,#,ElecStateLabel=X;v1=0;v2=0;v3=0;J=7;Ka=1;Kc=6,ElecStateLabel=X;v1=0;v2=0;v3=0;J=7;Ka=0;Kc=7,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 14   70.876862 7.155E-26 1.627E-02.06770.365 1410.56670.390.000000          0 0 0          0 0 0 12  4  8       11  5  7      005540 02227 5 2 0   150.0  138.0,2036,#,ElecStateLabel=X;v1=0;v2=0;v3=0;J=12;Ka=4;Kc=8,ElecStateLabel=X;v1=0;v2=0;v3=0;J=11;Ka=5;Kc=7,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 14   70.893929 2.416E-31 3.021E-05.00770.099 2765.75270.410.000000          0 0 0          0 0 0 16  7 10       17  5 13      000040 022 0 3 2 0   198.0  210.0,2037,#,ElecStateLabel=X;v1=0;v2=0;v3=0;J=16;Ka=7;Kc=10,ElecStateLabel=X;v1=0;v2=0;v3=0;J=17;Ka=5;Kc=13,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 14   70.913483 9.858E-29 1.717E-03.04630.169 2360.07930.380.000000          0 0 0          0 0 0 16  4 12       16  4 13      004340 02227 5 2 0   198.0  198.0,2038,#,ElecStateLabel=X;v1=0;v2=0;v3=0;J=16;Ka=4;Kc=12,ElecStateLabel=X;v1=0;v2=0;v3=0;J=16;Ka=4;Kc=13,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 14   71.063477 5.576E-28 2.308E-03.03620.220 1971.02840.410.000000          0 0 0          0 0 0 10  9  2       11  8  3      004340 02227 5 2 0   126.0  138.0,2042,#,ElecStateLabel=X;v1=0;v2=0;v3=0;J=10;Ka=9;Kc=2,ElecStateLabel=X;v1=0;v2=0;v3=0;J=11;Ka=8;Kc=3,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 14   71.063492 5.576E-28 2.308E-03.03630.210 1971.02830.410.000000          0 0 0          0 0 0 10  9  1       11  8  4      004340 02227 5 2 0   126.0  138.0,2043,#,ElecStateLabel=X;v1=0;v2=0;v3=0;J=10;Ka=9;Kc=1,ElecStateLabel=X;v1=0;v2=0;v3=0;J=11;Ka=8;Kc=4,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 14   71.690399 5.219E-25 8.463E-04.09200.426  221.94600.690.000000          0 0 0          0 0 0  5  2  4        5  0  5      005540 02227 5 2 0    66.0   66.0,2065,#,ElecStateLabel=X;v1=0;v2=0;v3=0;J=5;Ka=2;Kc=4,ElecStateLabel=X;v1=0;v2=0;v3=0;J=5;Ka=0;Kc=5,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 14   71.789818 1.936E-23 2.218E-02.09180.466  150.15620.690.000000          0 0 0          0 0 0  5  0  5        4  0  4      005540 02227 5 2 0    66.0   54.0,2067,#,ElecStateLabel=X;v1=0;v2=0;v3=0;J=5;Ka=0;Kc=5,ElecStateLabel=X;v1=0;v2=0;v3=0;J=4;Ka=0;Kc=4,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 14   72.250786 1.063E-27 1.439E-05.06290.260  769.11660.450.000000          0 0 0          0 0 0  9  3  7       10  1 10      004340 02227 5 2 0   114.0  126.0,2081,#,ElecStateLabel=X;v1=0;v2=0;v3=0;J=9;Ka=3;Kc=7,ElecStateLabel=X;v1=0;v2=0;v3=0;J=10;Ka=1;Kc=10,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 14   72.437607 4.911E-26 6.663E-04.06190.263  768.92980.450.000000          0 0 0          0 0 0  9  3  7       10  0 10      004340 02227 5 2 0   114.0  126.0,2087,#,ElecStateLabel=X;v1=0;v2=0;v3=0;J=9;Ka=3;Kc=7,ElecStateLabel=X;v1=0;v2=0;v3=0;J=10;Ka=0;Kc=10,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 14   72.827980 6.250E-26 8.116E-04.07840.309  735.73500.490.000000          0 0 0          0 0 0  8  4  5        9  1  8      004340 02227 5 2 0   102.0  114.0,2094,#,ElecStateLabel=X;v1=0;v2=0;v3=0;J=8;Ka=4;Kc=5,ElecStateLabel=X;v1=0;v2=0;v3=0;J=9;Ka=1;Kc=8,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 14   73.282982 1.426E-29 3.130E-05.05690.217 1884.84250.360.000000          0 0 0          0 0 0 13  6  8       14  4 11      004340 02227 5 2 0   162.0  174.0,2107,#,ElecStateLabel=X;v1=0;v2=0;v3=0;J=13;Ka=6;Kc=8,ElecStateLabel=X;v1=0;v2=0;v3=0;J=14;Ka=4;Kc=11,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 14   73.377373 2.649E-27 2.134E-05.07920.335  609.94640.530.000000          0 0 0          0 0 0  7  4  4        8  2  7      004340 02227 5 2 0    90.0  102.0,2114,#,ElecStateLabel=X;v1=0;v2=0;v3=0;J=7;Ka=4;Kc=4,ElecStateLabel=X;v1=0;v2=0;v3=0;J=8;Ka=2;Kc=7,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
